"2021-10-12T12:04:39.636Z",1189
"2021-10-12T12:04:21.748Z",
"2021-10-12T13:22:59.795Z",1358
"2021-10-12T13:24:48.149Z",1173
"2021-10-12T16:14:47.504Z",1342
"2021-10-12T16:51:20.304Z",1344
"2021-10-13T10:10:31.638Z",1344
"2021-10-13T10:34:19.507Z",1226
"2021-10-13T10:51:29.288Z",1151
"2021-10-13T11:13:33.380Z",1239
"2021-10-13T11:43:51.584Z",1165
"2021-10-13T11:53:54.421Z",1149
"2021-10-13T11:53:49.171Z",
"2021-10-13T15:13:20.484Z",1153
"2021-10-13T15:57:34.717Z",1380
"2021-10-13T16:05:26.922Z",1151
"2021-10-14T04:02:32.876Z",1000
"2021-10-14T09:48:39.804Z",1208
"2021-10-14T10:05:08.866Z",1260
"2021-10-14T09:24:30.453Z",1182
"2021-10-14T11:11:37.160Z",1619
"2021-10-14T11:38:23.591Z",1113
"2021-10-14T11:47:42.230Z",1193
"2021-10-14T12:52:41.311Z",1353
"2021-10-14T13:31:31.166Z",1311
"2021-10-14T13:32:34.902Z",1179
"2021-10-14T13:33:50.981Z",1173
"2021-10-14T13:58:33.641Z",1188
"2021-10-14T15:03:03.227Z",1378
"2021-10-14T15:05:31.325Z",1392
"2021-10-14T16:01:47.402Z",1334
"2021-10-14T16:45:41.756Z",1427
"2021-10-14T17:23:36.434Z",1299
"2021-10-15T04:02:30.273Z",1148
"2021-10-15T09:01:57.267Z",1363
"2021-10-15T09:53:31.801Z",1213
"2021-10-15T10:28:44.261Z",1367
"2021-10-15T10:48:56.518Z",1210
"2021-10-15T11:04:02.359Z",1346
"2021-10-15T11:10:23.309Z",1171
"2021-10-15T12:18:51.365Z",1294
"2021-10-15T13:18:19.429Z",1332
"2021-10-15T15:33:25.734Z",1315
"2021-10-15T17:30:07.872Z",1391
"2021-10-15T17:32:32.308Z",1333
"2021-10-15T17:58:47.193Z",1201
"2021-10-16T04:02:16.258Z",1087
"2021-10-17T04:03:19.443Z",1016
"2021-10-18T15:17:28.491Z",1539
"2021-10-19T04:03:30.435Z",1044
"2021-10-19T08:37:27.628Z",1551
"2021-10-19T09:19:35.645Z",1400
"2021-10-19T10:09:50.882Z",1388
"2021-10-19T13:15:26.129Z",1375
"2021-10-19T13:24:54.678Z",1256
"2021-10-19T16:04:36.128Z",1276
"2021-10-19T16:34:44.252Z",1235
"2021-10-19T17:20:49.835Z",1370
"2021-10-19T17:32:01.624Z",1264
"2021-10-20T04:02:11.492Z",1176
"2021-10-20T08:44:24.710Z",1323
"2021-10-20T09:33:31.887Z",1306
"2021-10-20T10:06:17.472Z",1142
"2021-10-20T11:13:22.048Z",1293
"2021-10-20T12:59:04.049Z",1259
"2021-10-20T13:22:13.319Z",1153
"2021-10-20T13:53:35.311Z",1304
"2021-10-20T14:06:28.571Z",1204
"2021-10-20T15:15:06.135Z",1286
"2021-10-20T15:26:00.322Z",1258
"2021-10-20T17:10:16.646Z",1414
"2021-10-20T18:05:04.732Z",1284
"2021-10-21T04:02:01.564Z",1106
"2021-10-21T09:13:34.087Z",1222
"2021-10-21T09:14:57.720Z",1229
"2021-10-21T10:52:19.033Z",1374
"2021-10-21T13:12:41.267Z",1518
"2021-10-21T13:25:09.077Z",1114
"2021-10-21T14:45:16.514Z",1222
"2021-10-21T15:26:50.205Z",1319
"2021-10-21T15:27:39.200Z",1180
"2021-10-21T16:26:00.060Z",1311
"2021-10-21T17:35:41.383Z",1572
"2021-10-22T04:02:51.210Z",1083
"2021-10-22T09:49:59.216Z",1364
"2021-10-22T11:18:14.713Z",1217
"2021-10-22T14:29:25.868Z",1313
"2021-10-23T04:02:04.861Z",1029
"2021-10-24T04:03:06.610Z",1023
"2021-10-25T04:02:26.835Z",1063
"2021-10-25T09:20:26.447Z",1405
"2021-10-25T11:19:25.183Z",1253
"2021-10-25T12:04:28.357Z",1325
"2021-10-25T11:32:39.930Z",1322
"2021-10-25T14:14:45.125Z",1179
"2021-10-25T16:45:27.935Z",1171
"2021-10-26T04:02:16.034Z",1083
"2021-10-26T08:29:04.234Z",1483
"2021-10-26T09:01:06.344Z",1189
"2021-10-26T10:36:51.710Z",1476
"2021-10-26T10:49:02.585Z",1257
"2021-10-26T16:53:20.956Z",1362
"2021-10-27T04:02:41.854Z",278
"2021-11-04T13:43:53.306Z",1440
"2021-11-04T14:24:07.773Z",1269
"2021-11-04T15:02:00.825Z",1359
"2021-11-04T15:41:37.008Z",1356
"2021-11-04T16:13:49.233Z",1188
"2021-11-04T16:14:51.913Z",1172
"2021-11-04T18:48:58.388Z",1268
"2021-11-05T05:00:35.450Z",1036
"2021-11-05T10:45:23.286Z",1296
"2021-11-05T11:29:59.811Z",1298
"2021-11-05T11:43:33.190Z",1124
"2021-11-05T13:14:10.519Z",1298
"2021-11-05T15:14:37.073Z",1332
"2021-11-05T15:14:56.542Z",1206
"2021-11-05T16:47:39.910Z",1419
"2021-11-06T05:00:33.768Z",998
"2021-11-07T05:00:34.473Z",984
"2021-11-08T05:00:40.333Z",1088
"2021-11-08T15:37:32.452Z",1472
"2021-11-09T05:01:04.322Z",1038
"2021-11-09T14:46:24.134Z",1211
"2021-11-09T15:08:21.452Z",1062
"2021-11-09T17:23:26.883Z",1188
"2021-11-10T05:00:40.652Z",1036
"2021-11-10T14:27:26.926Z",1196
"2021-11-10T14:27:16.709Z",1266
"2021-11-11T05:00:29.592Z",996
"2021-11-11T09:55:25.524Z",1225
"2021-11-11T10:34:46.839Z",1088
"2021-11-11T12:47:15.090Z",836
"2021-11-11T16:09:39.141Z",1188
"2021-11-11T17:12:47.155Z",1115
"2021-11-11T17:14:14.606Z",1081
"2021-11-11T17:52:33.362Z",1218
"2021-11-11T18:12:30.551Z",1204
"2021-11-11T22:23:24.438Z",1311
"2021-11-12T00:15:15.969Z",1197
"2021-11-12T05:00:37.622Z",959
"2021-11-12T09:18:21.598Z",1191
"2021-11-12T09:26:48.679Z",839
"2021-11-12T09:49:19.768Z",1060
"2021-11-12T10:00:32.731Z",890
"2021-11-12T10:55:56.736Z",1092
"2021-11-12T10:59:26.333Z",929
"2021-11-12T12:23:05.416Z",1056
"2021-11-12T14:51:08.152Z",1083
"2021-11-12T15:26:48.831Z",987
"2021-11-12T15:43:46.494Z",1109
"2021-11-12T16:09:49.406Z",1079
"2021-11-12T17:06:10.700Z",1077
"2021-11-12T15:08:27.445Z",956
"2021-11-12T18:18:50.320Z",1054
"2021-11-12T18:42:35.634Z",1060
"2021-11-12T22:56:40.452Z",1094
"2021-11-13T05:00:32.993Z",926
"2021-11-14T05:00:28.089Z",860
"2021-11-15T05:00:55.390Z",902
"2021-11-15T10:48:05.223Z",1267
"2021-11-15T14:14:58.840Z",1190
"2021-11-16T05:00:34.124Z",995
"2021-11-16T10:42:22.371Z",1186
"2021-11-16T11:04:17.009Z",1067
"2021-11-16T11:15:41.502Z",831
"2021-11-16T14:25:51.637Z",1045
"2021-11-16T16:13:34.355Z",768
"2021-11-16T16:11:02.879Z",1107
"2021-11-16T16:16:48.700Z",911
"2021-11-16T16:35:01.084Z",1000
"2021-11-16T17:05:57.272Z",1018
"2021-11-17T05:00:40.871Z",901
"2021-11-17T10:39:22.850Z",1032
"2021-11-17T13:59:38.931Z",1290
"2021-11-17T15:17:10.985Z",1050
"2021-11-17T15:39:59.914Z",1007
"2021-11-17T16:26:57.664Z",1133
"2021-11-17T16:58:53.232Z",1039
"2021-11-17T17:29:48.125Z",1027
"2021-11-17T17:51:56.780Z",1050
"2021-11-18T05:00:34.480Z",987
"2021-11-18T11:32:48.436Z",887
"2021-11-18T11:41:49.412Z",816
"2021-11-19T05:00:34.983Z",848
"2021-11-19T12:43:21.836Z",1082
"2021-11-19T14:18:48.029Z",1189
"2021-11-19T17:11:00.287Z",993
"2021-11-19T17:17:19.294Z",961
"2021-11-20T05:00:37.083Z",1094
"2021-11-21T05:00:30.933Z",961
"2021-11-22T05:01:09.902Z",1054
"2021-11-22T11:17:39.221Z",1154
"2021-11-22T11:55:04.366Z",1150
"2021-11-23T05:00:35.738Z",1071
"2021-11-23T09:59:44.080Z",1147
"2021-11-23T10:30:56.796Z",1145
"2021-11-23T10:36:02.835Z",947
"2021-11-23T11:45:32.196Z",938
"2021-11-23T12:25:58.911Z",1157
"2021-11-23T13:36:04.385Z",1137
"2021-11-23T15:08:29.724Z",1031
"2021-11-23T16:15:53.383Z",990
"2021-11-23T16:48:19.042Z",986
"2021-11-23T17:00:41.305Z",876
"2021-11-23T17:26:57.146Z",1077
"2021-11-23T18:11:28.044Z",1053
"2021-11-23T19:24:59.201Z",1137
"2021-11-24T05:00:28.706Z",1053
"2021-11-24T10:42:21.976Z",1010
"2021-11-24T12:15:26.859Z",1009
"2021-11-24T12:37:20.746Z",1133
"2021-11-24T12:57:51.997Z",616
"2021-11-24T13:32:36.871Z",718
"2021-11-24T14:13:39.455Z",841
"2021-11-24T14:50:21.514Z",845
"2021-11-24T14:50:52.797Z",649
"2021-11-24T16:56:46.603Z",1082
"2021-11-24T18:16:39.561Z",634
"2021-11-25T05:00:38.800Z",1127
"2021-11-25T10:03:02.172Z",1107
"2021-11-25T10:22:06.846Z",1042
"2021-11-25T10:49:51.755Z",1129
"2021-11-25T16:37:18.744Z",1105
"2021-11-25T17:00:57.560Z",1080
"2021-11-25T17:46:24.399Z",1013
"2021-11-25T20:08:30.493Z",1026
"2021-11-26T05:00:47.978Z",948
"2021-11-26T10:13:25.589Z",1029
"2021-11-26T10:55:26.601Z",928
"2021-11-26T11:07:06.717Z",958
"2021-11-26T11:09:50.816Z",920
"2021-11-26T11:37:28.588Z",1084
"2021-11-26T13:11:20.459Z",731
"2021-11-26T13:30:16.147Z",522
"2021-11-26T14:52:46.040Z",741
"2021-11-26T14:58:24.788Z",514
"2021-11-26T15:24:22.043Z",867
"2021-11-26T15:26:03.088Z",678
"2021-11-26T17:07:06.569Z",712
"2021-11-26T17:57:46.112Z",658
"2021-11-27T05:00:32.338Z",966
"2021-11-28T05:00:36.600Z",931
"2021-11-29T05:00:39.403Z",1049
"2021-11-29T09:49:27.326Z",816
"2021-11-29T10:43:47.410Z",557
"2021-11-29T15:45:26.022Z",754
"2021-11-30T05:00:38.796Z",1169
"2021-11-30T10:41:28.219Z",822
"2021-11-30T10:46:18.910Z",672
"2021-11-30T11:05:43.178Z",686
"2021-11-30T14:23:10.052Z",691
"2021-11-30T15:28:34.565Z",696
"2021-11-30T17:50:41.422Z",728
"2021-12-01T05:00:40.767Z",1070
"2021-12-02T05:00:40.204Z",964
"2021-12-02T10:55:08.623Z",819
"2021-12-02T11:27:30.467Z",824
"2021-12-02T11:52:40.615Z",736
"2021-12-02T14:13:09.287Z",805
"2021-12-02T14:26:21.398Z",559
"2021-12-02T15:04:15.403Z",681
"2021-12-02T15:57:40.487Z",679
"2021-12-02T16:44:41.123Z",726
"2021-12-03T05:02:23.093Z",971
"2021-12-03T09:59:11.086Z",833
"2021-12-03T11:02:49.976Z",684
"2021-12-03T11:37:29.486Z",700
"2021-12-03T12:34:15.327Z",669
"2021-12-03T13:39:10.520Z",736
"2021-12-03T14:13:23.406Z",912
"2021-12-03T17:10:47.772Z",821
"2021-12-04T05:00:31.321Z",999
"2021-12-05T05:00:50.012Z",940
"2021-12-06T05:00:32.933Z",955
"2021-12-06T10:46:34.962Z",667
"2021-12-06T15:07:57.318Z",888
"2021-12-06T15:08:49.360Z",775
"2021-12-06T16:04:48.443Z",685
"2021-12-06T22:35:15.452Z",875
"2021-12-07T05:00:43.352Z",932
"2021-12-07T11:35:08.676Z",573
"2021-12-07T14:16:46.772Z",680
"2021-12-07T11:27:24.012Z",806
"2021-12-07T14:25:01.425Z",635
"2021-12-07T15:14:53.489Z",711
"2021-12-07T16:22:43.521Z",750
"2021-12-08T05:00:35.378Z",998
"2021-12-09T05:00:42.873Z",973
"2021-12-09T09:42:45.390Z",767
"2021-12-09T10:01:09.094Z",540
"2021-12-09T14:04:10.531Z",552
"2021-12-09T14:09:01.624Z",559
"2021-12-09T17:17:37.353Z",697
"2021-12-10T05:00:36.980Z",1104
"2021-12-10T09:00:13.445Z",770
"2021-12-10T10:32:04.891Z",867
"2021-12-10T11:33:03.741Z",698
"2021-12-10T12:32:54.370Z",691
